caffeine_consumption_mg,productivity,break_duration,heart_rate
23.80743328540504,0.6933808139126717,44.99998919398041,103.64525052176629
19.479378119341163,0.6390287292290517,44.99996596878678,99.63747253026382
135.08153312774084,1.085215563841117,45.000194811423704,120.1443220604613
198.6291523201635,1.2376091557006654,45.00022138658509,120.18017733600668
54.8856764085515,0.865388554141638,45.00002894873153,119.00557909837788
81.70626104672026,0.9772220795865669,45.00023409127942,119.97213815085523
95.46971071468403,0.9612338914618308,45.00014285304891,120.118232557567
57.39364800516658,0.7796547054056397,45.00000630644898,118.95097254382532
33.116836574066106,0.7388069554488247,45.000015872420406,111.51693409092974
57.09935784677703,0.8489667635945819,45.00020449256515,118.89173490600463
98.5272296631476,1.0008764972387902,45.000299846053736,120.10915744779105
33.349586207542444,0.7835683513434784,45.00006205132634,111.5133993765827
231.9260889097377,1.1734647537443184,45.00022157245614,120.14843847094028
60.82962543944062,0.8004740156492429,45.000131461961416,119.31408687873845
121.59982138764148,1.033234024553209,45.00019665208723,120.12981097331001
154.2515897191103,1.1285596537923073,45.00013884225169,120.12289263868453
86.23326228213698,0.8590264936273142,45.00005672035926,120.09565790836268
38.13233357333172,0.7275455131088854,44.99988769035035,114.35275787746804
459.78705876230913,0.8016911170861588,45.000449678697514,120.57997136602337
182.86795742334718,1.086039283350439,45.000189951157296,120.193345685134
282.0561957197318,1.1971184226350153,45.00027695353923,120.24283255892114
367.48828756859047,1.0716999629583177,45.00034682695924,120.28357275358505
98.0441046388502,0.944601859896562,45.00006602955668,120.13860908123148
110.4921451584038,1.0588837445065067,45.000026408607184,120.0160345801042
107.78839744529019,0.9653094855057,44.99989884471904,120.11605303424933
54.33533987830387,0.7924998157783029,44.99999866569665,118.86243001520934
545.1684887383166,0.5101965568892359,45.00041999487291,120.57499749349913
358.05393031911547,1.0027831817198902,45.00022100489054,120.35494822253251
51.192353652359955,0.764129945840405,45.000051324736745,118.32119785238127
17.761657411811,0.6402794214498139,44.99998831843867,97.75831123379095
231.3333715098276,1.211222210205886,45.00017015534861,120.24464645389077
8.76007153533497,0.6964586029410073,45.00000241319865,89.77700285565908
138.56098706704512,1.0918779983923914,45.00019342091499,120.12346929531573
274.2104928321414,1.167065124086136,45.0003614765566,120.43810835738576
36.65052186988651,0.7348639649748899,45.00005291206079,113.55843560278745
25.36507730662806,0.7032033564817627,44.99992166645733,105.27001957473328
626.2246867334891,0.332900285667841,45.00052042166723,120.53213555338885
41.2810861585319,0.7387236134606823,45.00020944355492,115.77837213771353
771.327666001682,0.21070803820542905,45.000886638284115,120.57991711364826
337.3943854632695,1.080575885210146,45.00030023914566,120.16327247774181
486.42866466588623,0.6840369816833779,45.00048737730438,120.50164209913818
90.09366602268958,0.8757225834815688,44.99997126037699,120.00476211355576
82.86084784909114,0.8407277094078268,45.00001320163121,119.83875522478621
63.508798880282555,0.8332605518050736,45.00030384522825,119.52655944663466
126.68414967925457,0.9930776836835339,45.00016737053189,120.02996059559318
18.263453276907654,0.7577523921392672,45.000302792954265,98.26963631882184
199.39246676887393,1.0985020774111243,45.00008937560308,120.18225664522706
88.62039795047181,0.8912018569664678,44.99997214509398,120.10027494495826
48.619735647546534,0.7327193018219469,44.99991597833378,117.97185599244061
84.4298924733483,0.8677157871302599,45.00006228069823,120.01113307488488
53.96000224669524,0.766002648081612,44.99992210486273,118.65994410992194
37.306212419878406,0.6624126720380239,44.99981555830864,114.16681062190267
85.08900183359576,0.9323633747575892,45.000074511875134,120.17009753888807
359.0234090459508,1.0078149598863158,45.00048511647805,120.18913429937074
157.8910490085839,1.067043496370089,45.00021234225634,120.24196628834086
63.27190279666923,0.8965707173118886,44.99992585061423,119.52880661078126
146.88129310988236,1.1097778969190562,45.000114278855875,120.22792908701766
137.4817920451884,1.0708228427239825,45.000197872498084,120.10256119237019
64.54868775412012,0.8699419195399153,44.999931026943095,119.52258608218304
79.47382908310745,0.7917361515457578,45.00022468029368,120.20956602771793
62.95371070299002,0.8421963516834278,44.999961338156545,119.46067728650195
128.30152887673555,0.9049734543044529,45.00006330110819,119.97999037819406
159.94731978374332,1.1271855497065801,45.000143158744336,120.10317909526613
28.43731870576711,0.6999508611032778,45.00002560652071,107.98429433907945
341.41017901542824,1.1529486289814102,45.00034684912774,120.33509031894613
54.66951145654954,0.9129398611211514,44.99996082006573,118.91925107268233
155.55249271406635,1.0696080687762313,45.00010244412422,119.84941717015309
28.593947030315437,0.7078689653789817,45.000093917239596,108.1859162474994
124.37201830321425,0.9465442280342437,45.00018515739014,120.16122090729283
223.30281048576626,1.2164727428973159,45.000261859720915,120.34258727786518
272.335215618032,1.2549548661978975,45.00009564612708,120.38116705426305
113.23650058774238,1.0089221267538195,44.99999303404728,120.14940369739269
29.54679028364917,0.7349992932444467,44.999853889910575,108.65788023266313
14.31554966656579,0.6701274759346131,45.00010114633298,94.48151040237299
29.890106444713247,0.7773643644772155,44.99999521282027,109.45452818318081
285.9454601604586,1.1835242930112755,45.000225348411476,120.28256036497477
181.2282645401535,1.200469908300339,45.00017932139289,120.11385611852626
95.42794588864231,0.9282084812754877,45.000153317760045,119.91834888386425
48.43868533352158,0.7611017280289404,45.00017806411695,117.82544694127745
248.39681832558335,1.2409604984765727,45.00017406353646,120.28148038783
18.307821219874747,0.7389989377914334,45.00007009830692,98.43013944039524
75.49995253802552,0.7972581111469289,45.0001693301767,120.06192349824312
84.70963167764067,0.9414115367389669,45.0000626989096,119.94070264588407
288.97179118853495,1.1838924283993741,45.00010146813447,120.1631429342403
11.216193766129779,0.7071454304553418,45.000010021681625,91.76350429315302
267.98815709529083,1.1706325997520592,45.00017736188087,120.17154123138098
28.382965767819236,0.7215668943759025,45.000199068713464,108.04576814726151
68.64527273533322,0.7803373597909768,45.00015403183308,119.75128101048682
206.50220529985936,1.0746891278932442,45.000246694274836,120.17301750892348
227.57538576414794,1.1175730893383735,45.00026303771939,120.14807004708445
22.07687626073198,0.6769417531743881,45.00015493772586,101.95353209072951
326.17380127342165,1.034657459387985,45.000437026212836,120.31896630394515
82.25938853009328,0.9103667978444899,45.000282385478975,120.00438146170798
161.88407293029795,1.0367994289706441,45.00023969806648,120.15478618167378
36.78599903317205,0.8057418520906903,44.99992249428139,113.90832545601666
194.12282595628417,1.2100412233084308,45.000176560172754,120.14778308521839
75.00485196377831,0.7902598216568728,44.99998883041415,119.77758739129683
63.59113434506014,0.8420074007509322,45.00011230744272,119.50654000154849
125.39399620813379,0.924816505160801,45.0003267293331,120.1021582588539
279.8387335790782,1.2491606168680067,45.00024626797722,120.25929737474846
8.170495901173775,0.5813635203833816,45.0000178434402,89.30505421301312
164.1374736670595,1.1225340643085764,45.00008105512629,120.06131834745797
24.864634339155955,0.6884971982611802,44.999985083714805,104.73156591250867
47.05292163021442,0.9061550432387209,44.99991935643866,117.56177108825341
261.8636867981247,1.2419451899834675,45.00027469920797,120.33556909419973
93.42506314396132,0.9720934093886424,45.000070255564175,120.17635165981703
145.84516202122745,1.0480643259562268,45.00015969693955,120.21739626979385
207.0105703593755,1.1491132526934384,45.00038465798664,120.21636973291267
97.16309507252805,0.9646890273860677,45.00005037157109,120.1771958974236
78.30847534250404,0.828344153053667,45.00007046991395,120.0547589849995
40.5995794524413,0.7732434151841584,45.000027393572246,115.55183380234308
31.79568141827025,0.7516326228689844,45.000164685788775,110.48028467840169
17.008041681777538,0.6410738058389784,44.99988923001273,96.87645667808938
97.19021158224481,0.9629573754788878,45.00008564566775,120.23005798264798
168.76572844087374,1.171560185236251,45.00008540166321,120.10673415976748
52.95961060516099,0.9521575411768146,45.0001727149889,118.7055840345419
23.669964063351337,0.6952079402861713,44.99995983957479,103.59548566357546
50.83604770727983,0.7906742489161817,45.00005588314024,118.49540090867427
169.3720458859521,1.09459251498276,45.000088590136755,120.22423785722131
89.46901349519385,0.9380655569906539,45.00014235627135,120.02475753674793
36.18380513062888,0.7947795828648141,45.00016952740958,113.16287490851833
79.95191878916785,0.888344063213288,45.00006364833254,119.91695337444551
45.69012142084755,0.7444222823057316,44.99988624279431,117.16035067734683
550.8536988509252,0.5426487375622294,45.00061807709738,120.42024602851374
101.158799182938,0.9669183247874785,45.00018234960544,120.04694384021347
46.40116272230569,0.8318808282700281,44.99998444172468,117.55000370611268
22.015650950634907,0.6860416683572489,44.99995338736534,101.95421513005529
90.33276213420613,0.8888184548088452,44.99996819974362,120.05219374861151
85.29659475984305,0.8985033015874823,45.000019231909945,120.06188093217897
99.09234955755718,0.96367218654075,45.000084044297736,120.09882999841119
43.86975229639761,0.9074250825863224,44.999999197415846,116.68562047200656
550.6854068011427,0.5195362580269236,45.00042175195982,120.61311425652056
41.547426235257646,0.785135529896815,45.00009344717675,115.87673897482075
162.8755438080711,1.0762783352942293,45.000178961831885,120.16357661369972
74.98705913591728,0.9414116080766347,45.000040165308164,119.85360129920689
42.54951331435459,0.7825876215219421,45.00003717168694,116.16018318835759
64.44085405150575,0.9490627117674859,45.00023334475199,119.67328318220333
308.81844235980543,1.0857674775616064,45.00038525337617,120.62475963385327
90.21315047138354,0.8867252024416147,45.00004011790234,119.9920763586493
396.01601297018846,0.9357030718102914,45.000422361066384,120.28677194956312
279.12496174396256,1.1608795638221978,45.00043844798925,120.12833811645103
64.67567693716425,0.9606765860860624,45.000073718100964,119.58439413100055
8.411421365770822,0.5820987998104629,45.000055701189105,89.4498489262578
93.41546701940943,0.8784554288181669,44.999992643184704,119.7970602297733
47.51032964902944,0.8540360085194655,45.000050916798195,117.65358374135081
19.5937880542953,0.6647414493714944,45.00008562600942,99.6465605983954
76.89110739829239,0.9026014996475124,45.00011033369615,119.89705582878602
22.285601374955263,0.7838542301642565,44.99992026357643,102.24161168280759
35.607998330536745,0.6833985495581772,45.00007636420162,113.11298366283013
86.48108497273614,0.9149874978161859,45.00007855925818,120.0441428274355
728.2218635351073,0.28102217026308035,45.0007493043612,120.76001212517608
109.97721255992701,0.9570569785661833,45.00017509085384,120.20883382238786
93.39623255151436,0.9401219942777292,45.00016661086738,119.90825711398509
58.403907548103334,0.8479201000721339,44.99995873906635,119.26485573858893
64.0038083494346,0.9298901013273315,44.99999985092786,119.63921892584058
67.71598275983308,0.8670935153954614,44.99981617076844,119.79668541688467
50.1932034792931,0.8149985792104201,45.0001115187523,118.09709029973907
14.574973370862612,0.7002600257047035,45.00004679268196,94.72804047472715
155.04713149132417,1.0981656532773456,45.0002737820405,119.85233406547181
124.46300793830424,1.0251667560079942,45.000092701966096,120.11634322066342
341.2006044968621,1.124184785478583,45.00035317395531,120.44675938218343
59.50444590356037,0.771320891876135,45.00015938327153,119.48730622902966
70.22697382408431,0.9695420059816924,44.99993483888991,119.85678798586608
88.20000676563205,0.9314560646676115,44.99999353885812,120.13141048817812
23.870175401012663,0.6845411236975386,45.00010152392101,103.99076474304653
77.78821504840728,0.8728652255556465,45.0000778795258,120.0286344025233
22.08825120072762,0.686063077698308,44.999957232793996,102.09166556468932
46.94980509908264,0.8445416798763519,44.99997174734026,117.46264356368222
65.3534576821525,0.8185620449373459,45.00009670922865,119.60412630600476
398.58328240429114,0.9157579094945699,45.000285344660305,120.30276456462349
22.98673871067287,0.8551748522347986,44.999958886297804,102.95007776662656
57.051841936607445,0.8613621602172643,45.00017564902901,119.05179911920678
65.7532271390656,0.7728743909912139,45.000095198552124,119.48446090549389
98.01074238950615,0.9871470644659761,45.000024392262645,120.04425127761506
79.76393986949165,0.8822223567399476,44.999965365900884,120.07575171446072
663.153178184114,0.2992988149110527,45.00053908006333,120.76153304031651
122.4156292165925,1.0106363159323322,45.00015297578289,120.18832665467178
36.855965828013446,0.7617997214752084,44.999958480314945,114.03239475052557
42.033439046547045,0.776820357603565,45.000200967668924,115.99659449087957
54.548921329878034,0.8116264427492509,45.00009382232074,118.9803683174443
313.4002632357294,1.1333496552746212,45.000219903888734,120.21223922212474
111.7011908857157,0.8829682469120708,45.00022134000311,120.04936053226416
